flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-421489.0348637683,-60737581.050915524,8.73,-1136.3468384742737,-7266063.75,-35972838.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.036123561859128,73.1024736404419,35.876448857784276,5254.0389239788055,70405.01052641869,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-752384.075743103,-29724.884613800048,226640.4488983154,5021.751334247589,29791.195640161437,61749.14814662933,-2156164997.623071,-54.79494833946228,1639.9218969574779,-42860.87624256005,-1193353021.2323923,79.69258117675781,-4678.14225616455,Attack
-364010.60247417033,-57938505.907523155,8.73,-1104.865801334381,-2645473.5,-29406495.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.00035624504089,66.05757026672364,36.078749877214435,4122.827026605606,61770.375380277634,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-703382.4108184815,-26171.245117759707,230701.64682769772,1313.8977007295027,30253.15450278828,52314.14713096619,-2131449851.5568013,-55.98797106742859,1407.4127375500366,-44515.35624075652,-1146065361.4350483,74.60055541992188,-4718.15666732788,Attack
-397796.3916374358,-62667561.34323558,8.73,-1302.3999953269958,-6077590.5,-33601767.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.445190620422363,74.88389892578127,46.60624570846558,4177.540532827377,67118.16426825523,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-794492.4269470215,-30626.820495033266,253753.8805389404,1971.2129633756479,35416.039972873295,59347.42931556702,-2532921973.14048,-62.7603759765625,1657.969913722643,-47808.41978227146,-1253708980.4872868,83.78302764892578,-5282.304527282714,Attack
-449569.1293568898,-69244917.6448255,8.73,-978.9812922477722,-10603127.25,-35743530.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.875291872024533,75.90579414367677,50.77197395563126,5613.693572044373,67604.7472088337,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-825713.1428253173,-29973.212998199462,251856.3991012573,2116.8961867148346,33785.59637689768,61405.11733722687,-2314336208.9800773,-72.47720265388489,1743.9551978164768,-38323.9084648689,-1242980360.2320867,83.96844482421875,-5668.086457061767,Attack
-495487.6424274255,-64590170.09881153,8.73,-935.8942794799805,-21736572.0,-37169460.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.254547595977783,90.14135303497316,40.08736904859543,6342.886776924133,76568.83133602142,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-852951.8286697387,-32300.301578330993,254419.6050109863,11179.835558657647,38400.82298012659,68702.5122089386,-2334875302.401986,-77.50959300994873,1884.7656510237712,-38969.87574257563,-1299317577.3602803,89.18569946289062,-5469.138341522216,Attack
-410508.05575971946,-49951380.5278574,8.73,-881.409215927124,-13096024.5,-33720246.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.956682729721068,76.32146968841553,47.33069730997086,4908.174689054489,66565.0713942051,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-692008.9448760987,-27380.152289772035,206779.06756210327,13446.349782622126,31801.98202298206,63585.23830604553,-1821175103.357985,-51.95227766036987,1627.1943177515134,-35118.961762371284,-1092364484.170821,73.86112976074219,-4183.726085662841,Attack
-353664.1029602453,-55519144.22045579,8.73,-1105.2831101417542,-4159916.25,-32630430.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.434772205352782,64.80913219451905,48.80797636508942,4047.18643283844,60987.12759613991,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-678644.4952728271,-26500.252811050417,202907.97355270386,2755.1323893511294,29699.255693231706,56644.45745182037,-1941786301.5433834,-51.24916934967041,1470.888972404886,-37589.859771999734,-1055121651.736488,71.90398406982422,-4089.1966217041013,Attack
-408560.67155839625,-64246810.449011944,8.73,-946.7175579071045,-15692874.0,-32334243.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.07965621948242,72.41662063598633,33.24366780519485,4911.740781784058,65164.04049396515,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-752544.8695602417,-27934.693454551696,221157.53936004636,2365.3882228895027,33631.7506989806,56560.93496513367,-2017125674.1684432,-75.67698264122009,1608.2724126916003,-30304.359522047667,-1115719723.8360324,78.3857650756836,-4636.3984916687,Attack
-394095.2540547581,-60250942.98756413,8.73,-1051.8708658218384,-12435127.5,-28884888.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.007684659957885,74.05641517639161,27.456598484516146,4058.7622997760773,63489.712302684784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-755952.5822082519,-27623.484862709047,246826.171257019,2979.4207241637178,34165.93916374269,53837.35024166107,-2349807476.3992796,-70.88714146614075,1540.2269292704098,-40550.50143132637,-1191349651.2566442,79.90837097167969,-5188.475260925293,Attack
-538330.4534321289,-75008493.6141015,8.73,-1069.0854620933533,-18911736.0,-42995250.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,21.316990423202512,93.54445705413819,61.286568593978885,6815.584656715393,82906.32027101517,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-944868.1969436646,-35959.84618492126,283544.2420806884,10671.194041284456,41615.97767264662,76265.44996929169,-2554580180.24527,-82.75017642974854,2111.651653397361,-42962.74639323505,-1429317855.100685,98.13822937011719,-5975.07919769287,Attack
-299232.96548120433,-41052857.94037318,8.73,-915.6901860237122,-6168852.0,-24354378.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,13.34897162914276,57.17928304672242,3.0903739012777804,3546.923812150955,56644.18164181709,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-544448.1954971313,-21585.195290088654,172603.5775794983,6020.392827771505,22274.050406466977,43735.11852455139,-1711034013.0428517,-41.52142310142517,1131.107678945201,-39367.39338609024,-929594626.0817496,60.07712173461914,-3414.331351852417,Attack
-588589.4443668316,-77704180.62189282,8.73,-1001.568009853363,-25228884.0,-44778357.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,21.305756807327267,105.97053833007814,45.880934548377994,7648.282459259033,91848.08878850937,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-998625.257484436,-37913.4582572937,301633.5717544555,13971.763663731681,45423.39260513569,82026.33380126953,-2565835586.1741505,-91.53594875335693,2275.860241308779,-45269.091740975986,-1529874231.0812585,104.07937622070312,-6436.4192787170405,Attack
-423249.36213098594,-58567265.3330893,8.73,-797.210111618042,-9372918.75,-35816094.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.325179958343504,72.18829936981203,56.47236330509186,5859.780529975891,68705.15999650955,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-731701.3752487183,-27699.497352600098,210886.87715148923,9119.972801054319,28934.75803636964,62179.337374687195,-1871858163.321818,-55.22861981391907,1649.0785490990847,-35711.328319660686,-1114660304.246742,74.52156066894531,-4552.381284332275,Attack
-424539.1186956006,-66990463.76646547,8.73,-1012.088520526886,-8993352.0,-38310159.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.26902461051941,73.79748687744141,62.023121738433844,5168.111538648605,71211.3289437294,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-789665.7903884888,-30852.661635398865,235623.94759368894,5991.868223274019,32513.126138727177,65544.89018154144,-2055179536.220968,-60.32587790489197,1810.2107809476897,-36967.02869951239,-1188314094.2132773,81.6847152709961,-4726.598067474365,Attack
-496697.51631836995,-73816198.8665659,8.73,-948.12828540802,-17744620.5,-40315137.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.035534143447876,86.536039352417,58.28160388469696,6178.715209722519,74063.96883392334,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-896396.3865280151,-33035.35907936096,260057.51355743405,6263.537412100368,39972.535497986006,69560.01102161407,-2353927093.7393465,-80.28499984741211,1996.4138561878444,-33758.41341404362,-1306955761.6606596,90.97028350830078,-5892.697023773193,Attack
-310950.85726964445,-49999071.57127409,8.73,-1225.8891248703003,-4933638.0,-26385726.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.225837874412536,62.192417907714855,21.343437382578852,3160.0036861896515,58897.14625430107,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-642870.3794433593,-25784.2311794281,205922.30619049072,1113.333011942837,28518.281700506977,48431.60853815079,-2185466271.561786,-49.04485249519348,1293.766767443243,-43969.47463703515,-1045000424.3202766,69.92378997802734,-3968.218087768554,Attack
-407853.6401733829,-56579213.19402618,8.73,-1150.6097531318665,-13070464.5,-31364790.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.654383945465085,78.6677947998047,27.566077595949174,4337.627534151077,66356.58735466003,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-761914.4958618165,-28775.948503875734,250035.37223052976,6112.090283847385,35003.72255725817,58331.70403671265,-2427407778.4105253,-67.64860653877258,1591.5159514208788,-46157.27848239756,-1235319413.1856294,82.26837158203125,-5147.340161895751,Attack
-424163.37131635676,-61909207.502390094,8.73,-1088.7038397789001,-23203458.0,-27202452.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.250179052352905,88.75833435058595,17.307131308317185,3868.487891435623,71316.37052488327,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-842799.9943801879,-30234.256332015993,280475.4358749389,6398.514388668272,43545.613553777745,56153.558413505554,-2849495253.019932,-92.71466040611267,1693.3037428614407,-48111.13876214177,-1336339983.6389542,90.29405212402344,-5800.2105384826655,Attack
-435917.7182900379,-63603074.67347831,8.73,-1129.9274325370789,-13070730.0,-34246350.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.1558536529541,77.8318988800049,28.470541602373125,4942.00076007843,70308.35479593277,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-801459.051109314,-30479.934499359133,250859.6285934448,4443.274526428117,33423.49222077007,60516.85315799713,-2411960492.3723397,-67.23886632919312,1692.6124246002594,-42315.658836117706,-1256300457.0480733,84.89636993408203,-5246.370497894287,Attack
-474785.6391680296,-65106742.19997954,8.73,-1022.2194457054138,-20471203.5,-34307325.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.45269012451172,89.67200756073,30.287137919664385,5384.022686004639,75340.4505519867,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-865801.9763641357,-31722.005939292907,270847.9822311401,9257.301035994424,42249.933353474495,64467.40969848633,-2598393960.5501976,-88.93348479270935,1823.2195588031198,-45307.15024506412,-1357839852.564737,91.22689056396484,-5861.3205513000485,Attack
-526564.7914064167,-74628892.13048653,8.73,-825.6775760650635,-27400620.0,-38735613.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.358805561065672,93.36480922698976,31.543677121400833,6623.344838619232,82941.8827252388,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-913941.9770736694,-33926.86163482666,263203.39631652826,10524.686014009052,41033.43199544963,69957.35050868988,-2310553444.858557,-91.81566739082336,2026.5448473477222,-33145.64714432443,-1347651826.8354888,94.41078186035156,-5665.6536537170405,Attack
-392287.8737014534,-54015425.37312913,8.73,-1109.0906882286072,-10650808.5,-29862573.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.42532258033752,70.92935314178467,39.839292627573016,4372.099639177322,61403.19219207764,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-754567.7736785889,-28433.442980957032,240202.6381988525,5478.121509828037,32079.985999949335,54829.97423839569,-2596874843.662379,-59.1482093334198,1525.1967237639983,-45545.043570501584,-1185489361.5854058,78.95864868164062,-5168.135612487792,Attack
-468685.11292877246,-63388950.19318003,8.73,-961.8210482597351,-17920192.5,-34736595.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.249439096450804,87.35918292999268,30.140653508901597,5038.511581420898,75932.92341470718,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-821299.4654266357,-30810.949655914308,263306.0240707397,10362.545602504413,38124.54693922009,65364.26150035858,-2352891114.215766,-75.46899223327637,1825.7347415001882,-43968.345501660806,-1318588104.321975,87.6007080078125,-5502.423979187011,Attack
-495318.59395641164,-69777506.50905843,8.73,-1022.2971439361572,-20927860.5,-38959164.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.699185466766355,92.9089641571045,46.615893602371216,6092.153386831284,74544.57945394516,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-871586.5402069092,-32479.5659154892,251553.24293518063,8288.114279501175,41979.031724908906,70200.46552848816,-2277939114.7983656,-85.21974587440491,1961.8102051888811,-33415.966580923894,-1296321917.202767,90.33748626708984,-5623.388109588623,Attack
-346849.05509026407,-52358033.312335536,8.73,-1272.7027344703674,982464.09375,-30545106.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.366680431365964,65.51825981140138,55.193970477581026,3603.3498508930206,61844.37616467476,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-682596.7997726441,-26885.268424797057,224046.54174041745,3685.851724348598,29032.781693082954,55530.28556537628,-2192539229.910975,-43.79316473007202,1436.1847548958128,-48145.26521833807,-1130405999.2848215,73.86962890625,-4347.551880645751,Attack
-476044.08013089624,-74739105.93587026,8.73,-1107.8813195228577,-21531706.5,-34716795.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.885806035995483,88.19972953796388,34.942460316419606,5361.851786613464,76910.78062152863,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-917054.9428649902,-33803.37979736328,277477.4365997314,2609.121026921405,42345.53227531772,63593.17175579071,-2726281476.028303,-93.8616087436676,1901.8438027335258,-41757.54714649855,-1365695814.264868,95.07189178466797,-5938.730718231201,Attack
-448825.2045275779,-62188430.116986275,8.73,-1016.9639325141907,-21865480.5,-32460966.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.54205069541931,84.0990152359009,15.081228822469711,5305.413777351379,75415.57114648819,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-819798.6395172119,-31093.66993751526,242053.3960189819,7500.2272063001,37985.27779244858,59613.75464630127,-2513927896.0944796,-82.85621905326843,1713.845217509624,-41216.53632282337,-1259834228.5228753,86.67340850830078,-5081.097380065918,Attack
-508999.368380119,-72839950.79751754,8.73,-1021.1692428588867,-17012815.5,-42761316.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.193369770050047,90.35293464660646,57.78371108770371,7069.665677547455,80397.5808506012,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-904452.8215148925,-34957.497539520264,256232.24750518796,8574.22320875115,38940.835808030235,74082.52631855011,-2323945878.3015904,-75.8395721912384,2042.2642292322396,-38218.91658698249,-1329670747.3589077,91.98143005371094,-5591.071690368652,Attack
-519535.5543824948,-72002796.16198334,8.73,-751.9925379753113,-32730684.0,-35571558.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.87408947944641,95.89066219329835,26.902237898111345,6526.563932418823,80135.39258480072,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-904297.7344985962,-33090.724246025085,259082.21401977536,11559.69261074437,44132.44938687245,67199.44094848633,-2327163490.0132556,-102.96362543106079,1993.987204657891,-30186.28295776446,-1319451433.2005045,93.23465728759766,-5677.899909973144,Attack
-504618.61052439053,-66866481.98327675,8.73,-1056.7438459396362,-16117671.0,-40670829.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,20.114745235443113,88.50246887207032,56.46604945659637,6552.872890949249,76506.83457660675,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-871288.6577453613,-33926.41383953094,269709.10027313227,11437.632971263993,37827.70439713457,72708.21809005737,-2471003171.673908,-68.53049302101135,1988.922365145684,-44122.169163501145,-1353380754.7684505,91.1838607788086,-5669.159288024902,Attack
-432506.5488365232,-63276683.554778956,8.73,-1178.2190108299255,-8746780.5,-35211714.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.329533863067624,77.89770717620851,57.99922065734864,5163.953279256821,68161.4964325428,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-827472.7188476563,-31544.31040878296,259728.6569137573,4608.975854730076,34506.88000894877,62476.15870666504,-2611948185.8570986,-62.5589599609375,1744.5908271176988,-47026.10165914462,-1277454994.422444,85.46904754638672,-5573.44222946167,Attack
-348764.5260638517,-58037508.44531441,8.73,-1094.8416352272034,6200928.0,-34216089.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.595495462417603,57.7731526374817,72.39954624176026,4419.9076516628265,60448.82130551338,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-683147.7255462647,-26470.40283756256,218668.15079498288,1607.284836029609,24597.85100060011,57273.62426948547,-2005879061.2756424,-38.805954694747925,1476.307222624528,-46061.8953251477,-1084990264.9513268,69.85383605957031,-4414.803839111328,Attack
-498761.1188534069,-68000499.60076757,8.73,-851.2607216835022,-20895220.5,-36948522.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.385372495651243,91.11665668487551,45.177935445308684,6059.730859279633,77137.70335245132,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-858716.7009140014,-31335.683494377136,258378.29958343503,10626.550920571752,40025.75467879443,68312.53537368774,-2212391827.0251284,-83.73047018051147,1918.9203225323656,-36815.89725064303,-1311143858.6181822,88.976318359375,-5746.191246032714,Attack
-490348.1784596263,-74096835.13662629,8.73,-1062.0708560943604,-14630794.5,-37252875.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,20.543542480468748,87.32129287719728,54.817134785652165,5966.11615562439,76331.48249435425,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-914128.6082748413,-33614.114698600766,291329.8447494506,4631.011407434676,39246.45864004482,66727.05756855011,-2769308199.6673994,-83.15462970733643,1951.1201687541793,-48443.520792493335,-1400121446.4709406,93.87483215332031,-6301.215164184569,Attack
-481392.5538274107,-68337948.0245831,8.73,-869.5745229721069,-22220466.0,-35658066.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.93955178260803,84.63845977783204,26.871840780973436,6238.039236545563,75818.6264333725,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-849483.786984253,-31129.79513759613,231460.22142791745,6437.234801351759,38537.57052761955,63774.69832134247,-2273922775.6638904,-87.47679495811462,1794.6878403395126,-32682.471385787256,-1239076838.9873526,86.92428588867188,-5250.049439239501,Attack
-431353.88767345424,-63117906.25194616,8.73,-1177.181088924408,-6228706.5,-35198970.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.83998303413391,76.64358806610109,44.22993088960648,5074.572024822235,70584.48978757858,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-786852.0867248535,-29617.834122085573,260352.65853881833,4611.792989588844,31700.489995513854,61617.01804828644,-2340217631.377292,-62.38028907775879,1671.0619190347159,-48308.15295904617,-1279666291.736914,83.715576171875,-5346.229734039306,Attack
-388007.6365368322,-61056857.23699793,8.73,-1190.2201652526855,-2099113.5,-34870851.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.468166160583493,68.45318984985353,54.0821132183075,4772.428992033005,65045.9938454628,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-747457.8523742675,-29538.26363964081,231800.39822387692,2652.5787958082888,30043.51492559247,59577.409569740295,-2230159515.348075,-49.49983859062195,1617.8732505852645,-44582.64385310362,-1173266511.9040105,77.9426040649414,-4722.585521697997,Attack
-325419.8406083416,-51750819.302392386,8.73,-998.531699180603,-803099.15625,-30257736.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.043411874771117,57.747256278991706,60.91933391094208,3796.062504529953,55615.551226854324,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-635553.3827941895,-24300.11724348068,188572.97860336304,2061.365329956081,24107.06091549092,51810.93104314804,-1827051089.6866417,-40.91539287567139,1366.0034060707571,-33782.39757778921,-970595546.5067825,65.6083755493164,-3859.6721267700195,Attack
-496933.1403243977,-79243226.85923624,8.73,-1195.302164554596,-14816331.0,-40914822.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.87143950462341,87.95738563537599,69.96112440824508,6447.702146530151,74843.52633476257,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-945367.0716766358,-35736.250113487244,274476.27763366693,2329.920033192237,42669.17188730772,70648.15708827972,-2628118099.5876584,-86.71398663520813,2059.6954856661323,-39887.06576518129,-1366599867.765472,95.62237548828125,-6064.539546966552,Attack
